,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,India,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,65.12,29.509999999999998
0,India,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,37.89,24.44
0,India,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,92.99,94.63000000000001
0,India,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,34.71,20.419999999999998
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,159.24,165.47
0,India,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,90.57,91.43
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,506.65,529.23
0,India,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,34.46,18.86
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,150.76,156.06
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,511.75,534.86
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,165.76,172.42
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,157.75,163.79999999999998
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,506.55,529.05
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,348.56,363.5
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,155.61,161.32999999999998
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,353.6,369.11
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,156.33,161.66
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,158.88,165.16
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,349.43,364.31
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,153.23,158.75
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,503.67,526.0699999999999
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,513.11,536.25
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,81.66,81.66
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,153.81,159.01000000000002
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,501.83,524.04
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,78.49,78.53
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,70.74,45.28
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,69.62,46.19
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,80.72,80.73
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,82.57,83.28
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,70.0,45.89
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.67,41.79
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,68.85,68.22
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,75.32,42.05
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,83.11,83.15
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,75.8,75.63
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,75.5,41.959999999999994
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,72.03,43.68
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,84.83,85.85000000000001
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,175.31,182.17000000000002
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,72.42,43.419999999999995
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,82.1,82.45
0,India,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,72.34,43.56
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,176.61,183.47
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,138.99,144.20999999999998
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,156.51,162.34
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,175.37,182.22
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,137.37,140.94
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,203.6,210.19
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,162.73,168.59
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,141.8,147.0
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,177.4,182.62
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,176.5,183.51
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,136.92,140.38
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,177.9,183.43
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,140.63,145.81
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,171.03,176.82999999999998
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,116.89,119.63999999999999
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,144.7,149.19
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,136.11,139.31
0,India,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,151.2,156.13
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,92.11,93.75
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.3,41.010000000000005
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.04,40.17
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,114.74,117.39999999999999
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,86.57,85.85000000000001
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,53.19,39.519999999999996
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.95,28.720000000000002
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,87.45,88.86
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,66.02,28.449999999999996
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,115.34,118.02
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,84.69,83.7
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,25.93,12.809999999999999
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,64.98,29.770000000000003
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,87.86,89.3
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,160.43,166.63
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.49,9.68
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,86.96,86.33
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,131.33,135.67000000000002
0,India,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,24.31,5.0200000000000005
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,503.35,525.74
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,508.23,531.21
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,131.04,133.99
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,173.76,180.69
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,503.53,525.83
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,144.1,149.4
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,335.96,350.28999999999996
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,141.66,146.11
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,351.63,367.15
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,159.95,164.78
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,328.16,340.78
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,519.08,542.1999999999999
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,128.92,131.49
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,80.09,79.71000000000001
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,513.42,537.12
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,127.23,128.95000000000002
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,506.67,528.3100000000001
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,59.12,58.01
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,70.23,45.71
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,70.18,45.7
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,86.24,87.11
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,71.52,69.85
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,70.19,45.78
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.52,41.959999999999994
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,71.94,72.27
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,75.59,41.870000000000005
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,88.26,88.96
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,70.96,70.30999999999999
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,75.26,42.1
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,70.32,37.09
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,51.18,47.260000000000005
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,70.84,36.34
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,172.46,179.36
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,58.84,54.97
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,139.61,144.70000000000002
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,176.69,183.56
0,India,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,71.84,37.059999999999995
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,157.19,163.13
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,176.99,183.92
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,136.51,139.76
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,163.42,169.32
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,140.3,145.43
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,203.68,210.27
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,175.05,181.94
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,177.33,182.53
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,138.08,141.74
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,175.1,180.5
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,139.39,144.53
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,171.28,177.1
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,117.68,120.49000000000001
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,144.74,149.22
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,137.25,140.48000000000002
0,India,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,152.08,157.07
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,91.77,93.39
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.3,41.02
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.06,40.31
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,111.7,114.23
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,88.3,87.92999999999999
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.94,28.73
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,53.16,39.519999999999996
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,86.62,88.0
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,65.97,28.499999999999996
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,117.78,120.6
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,87.48,86.91
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,65.04,29.720000000000002
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,25.83,12.68
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,87.69,89.12
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.75,10.209999999999999
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,165.13,171.71
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,85.87,85.16
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,129.57,133.49
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,503.33,525.72
0,India,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,23.85,2.4
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,508.83,531.85
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,171.59,178.38
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,134.56,137.52
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,503.07,524.5
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,143.28,148.59
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,327.73,341.59000000000003
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,351.25,366.76
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,137.59,141.56
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,160.02,164.9
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,516.4,539.33
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,321.19,333.38
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,125.98,128.41
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,515.08,538.8
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,136.7,139.54
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,92.79,94.22
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,74.28,74.83
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,505.88,527.76
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,70.31,45.660000000000004
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,69.78,45.94
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,86.77,87.58
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,70.39,68.69
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,70.25,45.78
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.65,41.85
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,66.9,66.94
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,75.59,41.9
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,76.01,74.64
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,71.19,69.97
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,75.69,41.79
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,71.36,38.05
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,53.61,50.56
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,69.76,37.7
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,68.55,66.22
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,174.79,181.69
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,149.33,155.01
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,180.52,187.59
0,India,Desktop,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,70.12,36.94
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,171.62,178.29
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,175.26,182.13
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,151.24,157.01
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,205.34,212.06
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,172.62,179.15
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,148.3,154.0
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,188.86,194.72
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,173.58,180.44
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,149.92,155.20000000000002
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,189.77,195.82
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,177.71,184.23000000000002
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,151.06,156.81
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,162.5,168.23
0,India,Desktop,-,183,0.05,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,106.0,108.24000000000001
0,India,Desktop,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,150.46,155.89
0,India,Desktop,-,183,0.05,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.2,40.88
0,India,Desktop,-,183,0.05,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,93.38,95.05
